spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
0.0,44,fourier_normalized,6,1.166298747062683,2048,0.20259284988180828,0.14893764948484425,0.2500905521233346,0.8100779824017409,0.3772467641091275,0.19527293234715332,0.21097581504311128,0.20091637440210514,0.19808977337095646
0.0,44,fourier_normalized,7,1.7019013166427612,2048,0.1090360624760049,0.03764448943614513,0.12932663913999673,0.8431059772455142,0.23614310652690412,0.10604903150421337,0.1120726663629576,0.10815598373740798,0.10862185911822837
0.0,44,fourier_normalized,8,2.4834699630737305,2048,0.02665871906639262,0.004322365166921241,0.03205803412409386,0.8315768510071154,0.13352012280259168,0.026074517321175217,0.027079785462308506,0.026600453676143637,0.026454826806381334
0.0,44,scalar_gate_s1p5_p4,0,0.12079870700836182,2048,0.004828384280547493,0.3308851341591274,0.03551201848330745,0.13596479408280024,0.9549754835917565,0.004845235080129958,0.0048262300906323965,0.004823858498492292,0.004839949795059281
0.0,44,scalar_gate_s1p5_p4,1,0.17627345025539398,2048,0.008104325717185815,0.26082131301080114,0.06999133901256019,0.11579040823510271,0.9120980925691403,0.00802656298885807,0.007935025358339723,0.008156189349242027,0.008252576371993047
0.0,44,scalar_gate_s1p5_p4,2,0.25722402334213257,2048,0.015509859660654948,0.23441468477331273,0.13043540112687957,0.11890836020481822,0.8252510789770671,0.015916594956684738,0.015406509278741574,0.015462328223455332,0.015647192826794068
0.0,44,scalar_gate_s1p5_p4,3,0.37534967064857483,2048,0.028522702426324553,0.20245037835717042,0.21368470092876718,0.13348032078268782,0.6940283628243086,0.028544677142739876,0.028213860798404176,0.028787711055852722,0.028058402321956968
0.0,44,scalar_gate_s1p5_p4,4,0.547722578048706,2048,0.042924226101942305,0.1430807429400245,0.2875268860634558,0.14928769510782075,0.5217648255028277,0.043397444994214385,0.04308632605564992,0.042830788206864374,0.04272613662549421
0.0,44,scalar_gate_s1p5_p4,5,0.7992547750473022,2048,0.06444708082609578,0.10088643396648661,0.3075364357864325,0.20955917194426615,0.3674552808303004,0.06476786474278318,0.06471608729741979,0.06435951742267279,0.06412142889184705
0.0,44,scalar_gate_s1p5_p4,6,1.166298747062683,2048,0.08981035292662834,0.06602475295697705,0.2500905521233346,0.35911133852964383,0.263108450411899,0.09043645553213424,0.09023346053227094,0.08996667651895757,0.08811977105362793
0.0,44,scalar_gate_s1p5_p4,7,1.7019013166427612,2048,0.07412220995706473,0.025590549459968824,0.12932663913999673,0.5731395360612987,0.2010535015517133,0.07281895528892554,0.0736918084854223,0.07421704898792723,0.0752531177168036
0.0,44,scalar_gate_s1p5_p4,8,2.4834699630737305,2048,0.02371717673117222,0.0038454322694659654,0.03205803412409386,0.7398200600624821,0.13054360180754793,0.023193534306475066,0.02330053409494931,0.023944436832698698,0.023890249047966917
0.0,44,fourier_gate_s1p5_p4,0,0.12079870700836182,2048,0.00482839041397945,0.3308855544780867,0.03551201848330745,0.1359649667970592,0.9549754892363573,0.004845241597724411,0.0048262331705751175,0.004823865473974024,0.004839957962416009
0.0,44,fourier_gate_s1p5_p4,1,0.17627345025539398,2048,0.00810432738497802,0.2608213666853162,0.06999133901256019,0.1157904320636539,0.9120980987043985,0.008026562680305091,0.007935020987585672,0.008156193330690108,0.008252581132470372
0.0,44,fourier_gate_s1p5_p4,2,0.25722402334213257,2048,0.015509859146388475,0.2344146770007335,0.13043540112687957,0.11890835626212728,0.8252510748013921,0.01591660462887392,0.01540650022291844,0.015462329988741412,0.015647193226732192
0.0,44,fourier_gate_s1p5_p4,3,0.37534967064857483,2048,0.028522703179261526,0.2024503837014177,0.21368470092876718,0.1334803243062764,0.6940283699397536,0.028544688786761863,0.02821384950646942,0.028787714086521324,0.02805840983263254
0.0,44,fourier_gate_s1p5_p4,4,0.547722578048706,2048,0.04292423164388691,0.1430807614131718,0.2875268860634558,0.14928771438234734,0.5217648252016484,0.04339746523111278,0.043086320167979225,0.042830793007610446,0.042726157122975145
0.0,44,fourier_gate_s1p5_p4,5,0.7992547750473022,2048,0.06444709248279717,0.10088645221406307,0.3075364357864325,0.20955920984774698,0.36745528996514076,0.06476789703358762,0.06471609454671426,0.06435952839811465,0.06412143949419503
0.0,44,fourier_gate_s1p5_p4,6,1.166298747062683,2048,0.08981036055047567,0.06602475856170546,0.2500905521233346,0.35911136901399143,0.26310845646448366,0.09043648261398841,0.09023345408548333,0.08996668906166871,0.08811977429955904
0.0,44,fourier_gate_s1p5_p4,7,1.7019013166427612,2048,0.07412222436245319,0.0255905544334013,0.12932663913999673,0.5731396474489336,0.20105352907103832,0.07281895743823148,0.07369182060612489,0.07421706637724666,0.07525313172016246
0.0,44,fourier_gate_s1p5_p4,8,2.4834699630737305,2048,0.02371717151628209,0.0038454314239392395,0.03205803412409386,0.7398198973921789,0.13054359256516723,0.023193527827586928,0.023300525407136,0.023944432894213108,0.02389024588741082
0.5,42,score,0,0.12079870700836182,2048,0.010244555577081833,0.7020508206399411,0.04410782295225841,0.2322616463789286,0.9462859191517199,0.009153759251039003,0.007376727117018555,0.010845087193027288,0.013680240249201957
0.5,42,score,1,0.17627345025539398,2048,0.01916298433257658,0.6167218482136232,0.08569036087142129,0.22363057101989228,0.8964766776674286,0.015723427480875497,0.014176875592945937,0.020362899627979245,0.025405029226899356
0.5,42,score,2,0.25722402334213257,2048,0.03293196728019155,0.49773092070809644,0.15194606887369794,0.2167345790799338,0.8026560804369306,0.029895014748082076,0.02784024676310732,0.03425999282321285,0.03865412533254388
0.5,42,score,3,0.37534967064857483,2048,0.05030429373769006,0.3570532394849909,0.2308690911925748,0.21789098522387196,0.6677949044536425,0.05320489603851545,0.047785308189518566,0.05070234897381994,0.05166728031971244
0.5,42,score,4,0.547722578048706,2048,0.06776898390261697,0.22589659606322496,0.28835007170120674,0.23502329478468223,0.5073724997997171,0.07988982999744706,0.0722754002572093,0.06517676500242156,0.06281660062028548
0.5,42,score,5,0.7992547750473022,2048,0.07611903613511592,0.11915788914256706,0.285542346466265,0.26657704917371655,0.35548209381427176,0.1251895522141719,0.09169235457772515,0.06627909278010397,0.058344858201046956
0.5,42,score,6,1.166298747062683,2048,0.0892512828340649,0.06561374839520574,0.2255443011659034,0.3957150873362764,0.2527268538263737,0.17472625172794337,0.10762511832941274,0.07397291073285293,0.06681888717253716
0.5,42,score,7,1.7019013166427612,2048,0.08228838391298635,0.028409905205551308,0.11403599082570502,0.7216001134129454,0.2051151126064853,0.1505220227649065,0.09272834783396741,0.07093337096222321,0.06871758650528072
0.5,42,score,8,2.4834699630737305,2048,0.10297233088249436,0.016695626487331052,0.02656381748075261,3.8764131306467977,0.20866385370700735,0.12977314211741978,0.10604785648442698,0.09886053098285566,0.0981488565249573
0.5,42,scalar_gaussian,0,0.12079870700836182,2048,0.022265044170324013,1.5258048447049437,0.04410782295225841,0.5047867403118793,0.9587398342619551,0.008716473173729786,0.015545544104472437,0.02577755524314433,0.02846831967706907
0.5,42,scalar_gaussian,1,0.17627345025539398,2048,0.04030354989047705,1.2970881438216428,0.08569036087142129,0.47033936466847975,0.9164578996746009,0.013919961340244407,0.02961405365198523,0.04600450363200039,0.05242771159661465
0.5,42,scalar_gaussian,2,0.25722402334213257,2048,0.06919835789991134,1.0458580289470918,0.15194606887369794,0.4554139400436287,0.8380334874496226,0.023031810001708883,0.05460918945963375,0.07880409485588458,0.0844943999035074
0.5,42,scalar_gaussian,3,0.37534967064857483,2048,0.10381665802453889,0.7368769404348907,0.2308690911925748,0.44967759646068134,0.721433833780515,0.03858860833232371,0.09075424912221143,0.11654392569937466,0.11519573468608324
0.5,42,scalar_gaussian,4,0.547722578048706,2048,0.13350943583143307,0.4450314193876773,0.28835007170120674,0.4630116269566176,0.5728198456801122,0.06613476884619324,0.13281827969261475,0.14286792877327964,0.13681422173415647
0.5,42,scalar_gaussian,5,0.7992547750473022,2048,0.14370925678874175,0.22496464168039762,0.285542346466265,0.5032852694783052,0.42249787493458285,0.11244437856821717,0.15903354011128873,0.1452343634278075,0.12807394925692359
0.5,42,scalar_gaussian,6,1.166298747062683,2048,0.13258008507531807,0.09746724156917866,0.2255443011659034,0.5878228108179788,0.29537938522748725,0.16510206912139866,0.15726693411761355,0.1228824975444557,0.10725991520222815
0.5,42,scalar_gaussian,7,1.7019013166427612,2048,0.07985617085282012,0.027570188356182954,0.11403599082570502,0.7002716447202528,0.20346737795335185,0.14124307008114229,0.09693093181952692,0.06822712009080333,0.05932917688611483
0.5,42,scalar_gaussian,8,2.4834699630737305,2048,0.023944268191143224,0.0038822522012053485,0.02656381748075261,0.9013865649578627,0.12966593980117316,0.05855714868752711,0.02789065324364797,0.018713664579690363,0.01745915257641011
0.5,42,fourier_gaussian,0,0.12079870700836182,2048,0.03513893035763588,2.408041491734,0.04410782295225841,0.7966598214486733,0.9722174823718572,0.009807143362651486,0.02404736569688956,0.04154586945384298,0.04472649038828277
0.5,42,fourier_gaussian,1,0.17627345025539398,2048,0.06711922821099467,2.1600964523353516,0.08569036087142129,0.7832762930209539,0.9441061015847391,0.01995536139297159,0.04731948286339886,0.07851076398445139,0.08548623302811914
0.5,42,fourier_gaussian,2,0.25722402334213257,2048,0.11882598766562441,1.7959257563223274,0.15194606887369794,0.78202739002347,0.8859512395841016,0.04020857913236229,0.0892144469787152,0.13820402062676335,0.1419391624409727
0.5,42,fourier_gaussian,3,0.37534967064857483,2048,0.1782893623577134,1.2654743693944193,0.2308690911925748,0.7722530609738353,0.7969287740878207,0.07545732919048012,0.14860015942114696,0.20272343175566185,0.19589259050115604
0.5,42,fourier_gaussian,4,0.547722578048706,2048,0.22075806815901292,0.7358601719965983,0.28835007170120674,0.7655904743029375,0.660036711599493,0.13202902986223294,0.20851731558338976,0.2385791512404818,0.22448922459500512
0.5,42,fourier_gaussian,5,0.7992547750473022,2048,0.22191190835163066,0.3473842538920483,0.285542346466265,0.7771593639188931,0.4987687329848337,0.2025451948973192,0.23737756753237016,0.22467817628787093,0.19472634285691492
0.5,42,fourier_gaussian,6,1.166298747062683,2048,0.17945985909864837,0.13193125821877333,0.2255443011659034,0.7956745445172798,0.34282152686018363,0.24152480832394657,0.20911949423495654,0.16631038121172903,0.14192689685951893
0.5,42,fourier_gaussian,7,1.7019013166427612,2048,0.09325313393642204,0.03219546391937621,0.11403599082570502,0.8177517752176334,0.21619334079942787,0.17089004557180582,0.11493237926386764,0.07886356041135519,0.06594124687378043
0.5,42,fourier_gaussian,8,2.4834699630737305,2048,0.021803914719789222,0.003535221675603603,0.02656381748075261,0.8208125483314934,0.127717650697726,0.04787355991276533,0.027227545180195323,0.017312046192705557,0.014648049896396613
0.5,42,scalar_normalized,0,0.12079870700836182,2048,0.026812896720390403,1.8374653741344726,0.04410782295225841,0.6078943580918117,0.9639322763696205,0.010273027549961237,0.018467651141879975,0.031286023607487876,0.03393922571450139
0.5,42,scalar_normalized,1,0.17627345025539398,2048,0.04839953905398151,1.5576411617326378,0.08569036087142129,0.5648189430151334,0.9253922638027905,0.015760980496141476,0.03483409397485647,0.056099683198995706,0.061558984956727986
0.5,42,scalar_normalized,2,0.25722402334213257,2048,0.08249997886854098,1.2468975840789356,0.15194606887369794,0.5429556649939881,0.8504037259890691,0.02661000738590865,0.06322693979881563,0.09589550848064222,0.09720780950379931
0.5,42,scalar_normalized,3,0.37534967064857483,2048,0.12244189951670512,0.869076447014696,0.2308690911925748,0.530352066117732,0.740908968038849,0.044562157121862976,0.10260674675919726,0.1404858738724224,0.1328047915166995
0.5,42,scalar_normalized,4,0.547722578048706,2048,0.15312883218864062,0.5104294023392452,0.28835007170120674,0.5310518262929906,0.5928569276874947,0.06950434580426991,0.14528436654161644,0.16858727247237565,0.15513404470277944
0.5,42,scalar_normalized,5,0.7992547750473022,2048,0.155741258081314,0.24379971827856461,0.285542346466265,0.5454226317346378,0.43334613435423397,0.10618832800760147,0.16632484727075117,0.16257439319234238,0.13864132803271445
0.5,42,scalar_normalized,6,1.166298747062683,2048,0.13474235266201057,0.09905684876463064,0.2255443011659034,0.5974096971880405,0.29740292350355535,0.14845539294167048,0.15624742282352114,0.129189094555303,0.10987173617818728
0.5,42,scalar_normalized,7,1.7019013166427612,2048,0.07585773240869563,0.026189735225788182,0.11403599082570502,0.6652086929699078,0.19914516196832724,0.12445996101199733,0.09108481647640082,0.06645367606660804,0.05731255768993864
0.5,42,scalar_normalized,8,2.4834699630737305,2048,0.020084574285099834,0.0032564529475761065,0.02656381748075261,0.7560876481572179,0.12608810133878134,0.04282695813045587,0.023747231496470074,0.016378319431980082,0.014939933218140673
