spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,11,1.6817928552627563,1024,0.07206857020587196,0.02548008660138176,0.07698999767159165,0.9360770539737835,0.19238154592695522,0.18452083624854287,0.12092178889589926,0.04634554852620044,0.019920782189765302
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,12,1.7817974090576172,1024,0.06052087319953789,0.019062881108030724,0.06426913678089384,0.9416786381597979,0.1805451298341901,0.1635900200518085,0.10344171211922146,0.036883746498069886,0.016252334407718075
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,13,1.8877485990524292,1024,0.050651018193654515,0.014213461803858383,0.05339679810560009,0.9485778172220104,0.16658790068954238,0.14132731345907198,0.08684368527816357,0.03024200826801436,0.01303348350393597
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,14,2.0,1024,0.041896159682126975,0.010474039920531744,0.04398673827316609,0.9524725252857754,0.15289616425698968,0.12206743785065584,0.07226623755559222,0.024119296027842286,0.010522351618526021
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,15,2.4000000953674316,1024,0.02121315260588883,0.003682838701392193,0.021520487781540577,0.985718949367153,0.1195203870751923,0.0693092547762607,0.036476608622535614,0.01131664938035405,0.004744852889219391
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.6000000238418579,1024,0.07604380540451657,0.21123277600305068,0.2487359788356549,0.3057209727377651,0.39234700903049263,0.1116296515071484,0.11779140501209578,0.060798863252684965,0.039647939729833014
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.800000011920929,1024,0.0948331864838398,0.1481768494649854,0.2204068911372617,0.43026416276967044,0.32646249922365095,0.17387785708840905,0.15360309906672578,0.06843937433001537,0.04614959302617415
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,1.0,1024,0.10837542453465965,0.10837542453465965,0.18655748318132864,0.5809224196561538,0.28245757258769466,0.221322604630048,0.1775865759470836,0.0744886716181811,0.05060156632183156
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,1.0594631433486938,1024,0.11197810160827751,0.09976113795672578,0.17966885811214628,0.6232471380119902,0.2710257730568427,0.23975498551569183,0.18273787682986561,0.07607669758818722,0.05082331423056527
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,1.1224620342254639,1024,0.10544216430005576,0.08368950336601684,0.16478983591935376,0.6398584215573705,0.26111584474938415,0.2231314049153977,0.17412657491256078,0.07114099596151331,0.047535825481572896
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,1.1892070770263672,1024,0.1050892618134946,0.07430933440422575,0.15502431360219943,0.6778889025315035,0.2516518724755501,0.23733271389387944,0.17095254186696307,0.07090513960838928,0.04367041889306816
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.2599210739135742,1024,0.10288175927974526,0.06481144461229797,0.1435283591534027,0.7168043993994632,0.24092117597894414,0.24000566863320172,0.17074352168795776,0.06735427580616005,0.04027361403565803
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.3348398208618164,1024,0.09843915654406267,0.05524711140130672,0.12872578033494197,0.7647198275895155,0.23561582567727102,0.2509167152231616,0.16020492726731517,0.0632453478029896,0.03687797568061278
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,1.4142135381698608,1024,0.09196536353282636,0.045982683340333376,0.11574789917338583,0.7945316000514691,0.22453759813546278,0.2501708675126957,0.1513745675161349,0.056128815361117926,0.0338395695556935
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,9,1.4983071088790894,1024,0.08586113033912039,0.038246783844771925,0.10213604822374311,0.8406545175022803,0.2123462447039883,0.25136323325771537,0.13843064353576762,0.05138477992782587,0.030702595699640796
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,10,1.587401032447815,1024,0.07902107008714224,0.03135953321725645,0.08923298266626312,0.8855589909247563,0.20376741206468252,0.24069125553588105,0.12539532468958747,0.046777328668618536,0.028570870903474283
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,11,1.6817928552627563,1024,0.07210793616669103,0.025494004569893574,0.07698999767159165,0.9365883666378908,0.19282603341104573,0.22968695380299545,0.11235677414398125,0.04243726904800313,0.02509973463527143
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,12,1.7817974090576172,1024,0.0629309740315919,0.019822015323895974,0.06426913678089384,0.9791787657913625,0.18337590817285654,0.20558224273032383,0.0966156188484146,0.036617645148099294,0.02320236530669477
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,13,1.8877485990524292,1024,0.055444927374877016,0.015558707121098784,0.05339679810560009,1.03835678059247,0.17156389137976708,0.19139713927404226,0.08318345388018694,0.03166058012816884,0.02045496324235406
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,14,2.0,1024,0.04754284842238018,0.011885712105595045,0.04398673827316609,1.0808450521411694,0.1586654293082691,0.16978047347238562,0.06972558163076077,0.027041215846512638,0.017647698532977974
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,15,2.4000000953674316,1024,0.027780372326675316,0.0048229809234183706,0.021520487781540577,1.290880235089477,0.1260532809781693,0.10864022446331849,0.03702174861321133,0.015961375012139734,0.011078664262943991
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.6000000238418579,1024,0.07495174291281631,0.20819926932274255,0.2487359788356549,0.3013305242919381,0.39128051156710386,0.09779694174273829,0.11300345031765605,0.06230493057668077,0.04238933255743441
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.800000011920929,1024,0.08983873057277025,0.14037301233651173,0.2204068911372617,0.40760400053382106,0.3224022907262931,0.14784525958254713,0.1413656103621917,0.06777743641489359,0.04935220609367904
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,1.0,1024,0.10169796309693917,0.10169796309693917,0.18655748318132864,0.5451293690432755,0.2757003187576652,0.1942487907313286,0.16115851981452584,0.07324695457076932,0.052054768012099274
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,1.0594631433486938,1024,0.10372425902589083,0.09240780086037954,0.17966885811214628,0.5773079437124707,0.2628496394695394,0.21980492361985843,0.16816589111053032,0.07270778885713161,0.04184543118297341
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,1.1224620342254639,1024,0.09729999817029604,0.07722706166400377,0.16478983591935376,0.5904490263459788,0.2519229314011381,0.2117863768938169,0.1639855636162602,0.06611308698726318,0.03296155811141689
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,1.1892070770263672,1024,0.09777592166363745,0.06913802166085467,0.15502431360219943,0.6307134628864453,0.24388571209987905,0.22403279167804718,0.1629324942969117,0.06586775479166358,0.03234127293504579
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.2599210739135742,1024,0.09692004458240595,0.0610557998351679,0.1435283591534027,0.6752675579522099,0.23471802589633545,0.2252946587269718,0.1637211370105363,0.06403785550531049,0.031064920032220507
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.3348398208618164,1024,0.09221053070801633,0.05175141316980999,0.12872578033494197,0.7163330489672413,0.22967225132473476,0.22745171084519583,0.15279358005552937,0.06077225826670577,0.028140149903399914
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,1.4142135381698608,1024,0.08524225568868743,0.04262112930320282,0.11574789917338583,0.7364475407108501,0.2181404692098509,0.21677798723411254,0.1444636348816088,0.0539093885303314,0.025253006640936024
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,9,1.4983071088790894,1024,0.07787464256398997,0.03468920813609117,0.10213604822374311,0.7624599141861728,0.20454995732024792,0.20332967814171057,0.13124561453526315,0.048937048101964344,0.022615473928423138
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,10,1.587401032447815,1024,0.07053521991523913,0.027991921262002045,0.08923298266626312,0.7904613048635304,0.1953808673880449,0.19110600632934707,0.11852830442337312,0.04362552146123467,0.019889271385846747
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,11,1.6817928552627563,1024,0.06240962677964345,0.022065134504023556,0.07698999767159165,0.8106199333302724,0.18270869652229113,0.17655342926984452,0.10435181026696894,0.03789409907009517,0.017046737210357717
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,12,1.7817974090576172,1024,0.05338417777554568,0.016814962841497368,0.06426913678089384,0.8306347408639215,0.17341341186868586,0.15881970155598896,0.09066502083586836,0.03079382919580668,0.013873149313739834
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,13,1.8877485990524292,1024,0.04546385785850889,0.012757864109608713,0.05339679810560009,0.8514341584414362,0.16177965032899946,0.13679751609965224,0.07772871824098691,0.025857310664816006,0.011432363109641432
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,14,2.0,1024,0.03813323067950943,0.009533307669877358,0.04398673827316609,0.8669256275083355,0.1494715361805141,0.11829824335346809,0.06506784950726292,0.02127842492895385,0.009387056335625088
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,15,2.4000000953674316,1024,0.02017291611636084,0.003502242102979445,0.021520487781540577,0.9373819181582106,0.11816215081097058,0.06753673562689808,0.03412648039417149,0.010749525297909618,0.004652822986325831
1.0,44,score,0,0.6000000238418579,1024,0.09468069223188616,0.26300190196483675,0.2487359788356549,0.38064735417486056,0.41105575964434404,0.10599360039643402,0.14021117167736857,0.0843573856072274,0.046451827041657345
1.0,44,score,1,0.800000011920929,1024,0.09956307488348975,0.15556729986918588,0.2204068911372617,0.4517239654793069,0.33251617270169775,0.15803498305345318,0.16180894248032093,0.07600710793418089,0.04540856975875491
1.0,44,score,2,1.0,1024,0.10201175487462213,0.10201175487462213,0.18655748318132864,0.5468113802514669,0.2761400252423669,0.19909608734539136,0.1654464972067042,0.07276397716253011,0.04579474404617437
1.0,44,score,3,1.0594631433486938,1024,0.10470565244902355,0.09328212292218283,0.17966885811214628,0.5827701781444398,0.26452965109075666,0.21584025948663155,0.16756066078126564,0.07386644720310553,0.047725631322056886
1.0,44,score,4,1.1224620342254639,1024,0.09910211819750511,0.0786574053133801,0.16478983591935376,0.601384895158246,0.25382382493486155,0.2081359140568364,0.15765533784724473,0.0692000056480787,0.04739671075172828
1.0,44,score,5,1.1892070770263672,1024,0.09983782563848427,0.07059600803674354,0.15502431360219943,0.6440139828302894,0.24662598230482619,0.21461660805360255,0.15438502330458664,0.07038212455006274,0.050376132557718
1.0,44,score,6,1.2599210739135742,1024,0.09754278948514404,0.061448104526047605,0.1435283591534027,0.6796063862256697,0.23583116795990597,0.20761723414574504,0.14880363884840672,0.06900143378132495,0.05308282068677092
1.0,44,score,7,1.3348398208618164,1024,0.09386527761866315,0.05268010851953652,0.12872578033494197,0.7291878703273542,0.23136809958953294,0.21016524852067037,0.1379397232372716,0.06703499293520243,0.05225846593309574
1.0,44,score,8,1.4142135381698608,1024,0.09002208997872865,0.04501104653002681,0.11574789917338583,0.7777427549149646,0.22202431465816158,0.2005430296531864,0.12950413879190156,0.06496786149664309,0.05308056653515693
1.0,44,score,9,1.4983071088790894,1024,0.08632422315716076,0.03845306823494593,0.10213604822374311,0.8451885955882651,0.21314524185003408,0.18675184482313942,0.11819386230813204,0.06452507224130105,0.05622631164536033
1.0,44,score,10,1.587401032447815,1024,0.08438208149859194,0.03348705205811815,0.08923298266626312,0.9456378009259889,0.21029715903149102,0.17765077202302165,0.10983884973745031,0.06542016933087892,0.058943555860632
1.0,44,score,11,1.6817928552627563,1024,0.0817469614333746,0.028901914534617597,0.07698999767159165,1.0617867762780593,0.2016673647867141,0.16467356804117217,0.09987561481463492,0.06625764207511631,0.061963113771333345
1.0,44,score,12,1.7817974090576172,1024,0.08145439540238412,0.02565652762746373,0.06426913678089384,1.2673951990374202,0.201787909101627,0.15445679673499604,0.0925444662632831,0.06892420830195965,0.06851808662204963
1.0,44,score,13,1.8877485990524292,1024,0.08207657372135417,0.023031960406398762,0.05339679810560009,1.537106654954021,0.19908715128827748,0.14024513139467606,0.08820159559726776,0.07237836160691986,0.07550947077796977
1.0,44,score,14,2.0,1024,0.08349015186505254,0.020872537966263136,0.04398673827316609,1.8980755369166649,0.19491632170395706,0.1327093656465525,0.08486826522697401,0.07682611300856096,0.07887142280088254
1.0,44,score,15,2.4000000953674316,1024,0.09751018124717867,0.016928849565584405,0.021520487781540577,4.531039548779143,0.19573051734819225,0.12778673976349458,0.08707326252693101,0.09777435276779832,0.09824641182954696
1.0,44,scalar_gaussian,0,0.6000000238418579,1024,0.1197122912195507,0.33253411584909204,0.2487359788356549,0.48128257029774985,0.43542816198677936,0.0870325044735963,0.17115833586771761,0.11512347554832038,0.06374361923965438
1.0,44,scalar_gaussian,1,0.800000011920929,1024,0.1304730447602822,0.2038641263623165,0.2204068911372617,0.5919644530489211,0.36155459765640974,0.13123444573912252,0.20591854363651863,0.1131701394254897,0.06129124414572224
1.0,44,scalar_gaussian,2,1.0,1024,0.13081785068958596,0.13081785068958596,0.18655748318132864,0.7012200661092467,0.3059267525751542,0.17853731653233135,0.21157642097480686,0.10514672966602356,0.05771603524779282
1.0,44,scalar_gaussian,3,1.0594631433486938,1024,0.13266349007438794,0.11818972232114909,0.17966885811214628,0.7383777660098536,0.29333647520044653,0.19800771311162363,0.21645022399390518,0.10378279434928073,0.05651180082496484
1.0,44,scalar_gaussian,4,1.1224620342254639,1024,0.1257079464760206,0.09977446574220619,0.16478983591935376,0.7628379855754005,0.28116167088583416,0.19432345509970758,0.20798686426584415,0.0961221038054423,0.05308332681424852
1.0,44,scalar_gaussian,5,1.1892070770263672,1024,0.12188521871853215,0.08618587018682967,0.15502431360219943,0.7862329197682891,0.2690318861878006,0.20363896255552075,0.19972428014632332,0.0917326593698841,0.05199558714346916
1.0,44,scalar_gaussian,6,1.2599210739135742,1024,0.11630908693441731,0.07327013066776945,0.1435283591534027,0.8103561388178798,0.2539539739297816,0.2096838620487833,0.19198731407218106,0.0852507704042833,0.04722655940647355
1.0,44,scalar_gaussian,7,1.3348398208618164,1024,0.10844435907619884,0.060862341745525905,0.12872578033494197,0.8424447596590887,0.24594529575920004,0.20670980151389537,0.17651617236493458,0.07881830049637098,0.044756555399075956
1.0,44,scalar_gaussian,8,1.4142135381698608,1024,0.09838772190402467,0.04919386263584652,0.11574789917338583,0.8500173446486808,0.22985660452011378,0.19676578069911832,0.1622784159826737,0.06929331306509758,0.04006199982509901
1.0,44,scalar_gaussian,9,1.4983071088790894,1024,0.09094357079046575,0.040510753589623555,0.10213604822374311,0.8904159929043006,0.21701967620047607,0.1940382655239538,0.14727247289458723,0.0631673577234717,0.03846083045095636
1.0,44,scalar_gaussian,10,1.587401032447815,1024,0.08146089641944952,0.032327778962700705,0.08923298266626312,0.9129011939914451,0.20637919962482448,0.18234050447190417,0.13123153672678267,0.0556868420919284,0.03430418108124009
1.0,44,scalar_gaussian,11,1.6817928552627563,1024,0.07231564777748353,0.02556744171199292,0.07698999767159165,0.9392862704835112,0.19311867102442618,0.17129840376025474,0.11331326599549402,0.04947119578438904,0.03074183626228233
1.0,44,scalar_gaussian,12,1.7817974090576172,1024,0.06291248803734092,0.01981619260039679,0.06426913678089384,0.9788911317079301,0.1829166535214846,0.1555390036456529,0.09955070906717464,0.041579961072704744,0.026908243846088874
1.0,44,scalar_gaussian,13,1.8877485990524292,1024,0.055481646590824114,0.015569011102972085,0.05339679810560009,1.0390444475921745,0.17232008538684512,0.14492109907404477,0.08525755957573046,0.036536522190560854,0.02442857541686257
1.0,44,scalar_gaussian,14,2.0,1024,0.04666423409443893,0.011666058523609732,0.04398673827316609,1.060870524307692,0.1580795985130562,0.12607218064315287,0.07055961895810497,0.03062591497490641,0.020657229594647775
1.0,44,scalar_gaussian,15,2.4000000953674316,1024,0.027524190921378457,0.004778504988533407,0.021520487781540577,1.2789761645174056,0.12552156637838116,0.08428606834773078,0.0376315501093346,0.017915173910208353,0.014321906948125546
1.0,44,fourier_gaussian,0,0.6000000238418579,1024,0.2032000001757634,0.5644444000746646,0.2487359788356549,0.8169304703201861,0.5183509705863515,0.11538734282688615,0.23067385973435459,0.21973472351332532,0.14067788243463264
1.0,44,fourier_gaussian,1,0.800000011920929,1024,0.182673723412604,0.2854276843257858,0.2204068911372617,0.8288022324077027,0.41366694879697935,0.16365726626031613,0.2538611377855054,0.17546230544474173,0.09392615304619646
1.0,44,fourier_gaussian,2,1.0,1024,0.1556416043989069,0.1556416043989069,0.18655748318132864,0.8342822906097399,0.3302981692473934,0.20018285408767186,0.23948631566816836,0.1332483279432397,0.06643602337009319
1.0,44,fourier_gaussian,3,1.0594631433486938,1024,0.151313785562794,0.1348052451281105,0.17966885811214628,0.84218148405188,0.3101685000343504,0.21836736666491544,0.2382750710905097,0.12460258423818939,0.06037293790529409
1.0,44,fourier_gaussian,4,1.1224620342254639,1024,0.1389546097713919,0.11028834963111915,0.16478983591935376,0.8432231817949906,0.2946952460901017,0.21288891030386262,0.22312554978829763,0.1110468626557517,0.053672038549049894
1.0,44,fourier_gaussian,5,1.1892070770263672,1024,0.13301725486711805,0.09405740893865079,0.15502431360219943,0.8580412438299668,0.28039108140679636,0.22228646680539263,0.21551414839131772,0.10324834220965384,0.04922244089769753
1.0,44,fourier_gaussian,6,1.2599210739135742,1024,0.1240887949826064,0.07817103944688598,0.1435283591534027,0.8645594202744327,0.2627649549532325,0.2210159051571859,0.20507572165997484,0.09312599902484107,0.043234204410742924
1.0,44,fourier_gaussian,7,1.3348398208618164,1024,0.10947401908825945,0.06144021891746531,0.12872578033494197,0.8504436236735965,0.24669712253478332,0.21521496866060544,0.18257926228751614,0.0791538355213311,0.03530708600222914
1.0,44,fourier_gaussian,8,1.4142135381698608,1024,0.09814326745942129,0.049071635409361165,0.11574789917338583,0.8479053888693608,0.23140697782755587,0.20238121168031084,0.16777375886794602,0.06793589028440358,0.030562516382727875
1.0,44,fourier_gaussian,9,1.4983071088790894,1024,0.08652682772564073,0.038543318306264715,0.10213604822374311,0.847172269051293,0.21352624489487,0.1905273091598999,0.14693765841051526,0.05880331781718396,0.026085009809889745
1.0,44,fourier_gaussian,10,1.587401032447815,1024,0.07564296881609457,0.03001893280645649,0.08923298266626312,0.8477018985121675,0.20060237027554795,0.17880851749481216,0.12860716164285776,0.04972877153252953,0.02206828870714043
1.0,44,fourier_gaussian,11,1.6817928552627563,1024,0.06618018343303647,0.023398227554009478,0.07698999767159165,0.8595945633786678,0.1862408304435017,0.1643416634602748,0.11222601240678957,0.04276348823809362,0.018249847089904903
1.0,44,fourier_gaussian,12,1.7817974090576172,1024,0.05509861017955554,0.01735497522660692,0.06426913678089384,0.8573105683276495,0.1748565360085178,0.14476150886186595,0.09546761610525145,0.033566852883072415,0.014860961274860002
1.0,44,fourier_gaussian,13,1.8877485990524292,1024,0.04531863362972595,0.012717111937146764,0.05339679810560009,0.8487144405194788,0.16109123817722998,0.12464232800019229,0.07843931117691477,0.026957337763753794,0.011733605500359316
1.0,44,fourier_gaussian,14,2.0,1024,0.03747485118040457,0.009368712795101142,0.04398673827316609,0.851957945771713,0.1482733368629028,0.10710381780578185,0.06525504688357976,0.02156619349849266,0.009504450825661839
1.0,44,fourier_gaussian,15,2.4000000953674316,1024,0.01846500547176742,0.0032057298618577636,0.021520487781540577,0.858019839476221,0.11702664958229005,0.06016355583023568,0.0316947010402407,0.009882620046960498,0.004202030311269815
1.0,44,scalar_normalized,0,0.6000000238418579,1024,0.124347644889848,0.34541009724329347,0.2487359788356549,0.49991820834253775,0.4401969641311868,0.07862737617546409,0.1742899057901893,0.12364686392770985,0.06360894732086546
1.0,44,scalar_normalized,1,0.800000011920929,1024,0.12816223173454644,0.20025348111720997,0.2204068911372617,0.5814801482533116,0.3586418642611233,0.11899899580457411,0.20081632929717688,0.11347511169335986,0.05957475396211525
1.0,44,scalar_normalized,2,1.0,1024,0.12352350888107175,0.12352350888107175,0.18655748318132864,0.6621203651263368,0.29870259444118635,0.15996700500429797,0.20289511914275754,0.09992958138659205,0.05130465221542795
1.0,44,scalar_normalized,3,1.0594631433486938,1024,0.125155640572816,0.11150098944277989,0.17966885811214628,0.6965906161361362,0.2855879652764125,0.17266342446846664,0.20709827010902387,0.09916926251121647,0.05125740302134997
1.0,44,scalar_normalized,4,1.1224620342254639,1024,0.11669994555219652,0.09262481049148351,0.16478983591935376,0.7081744144056805,0.271325904551721,0.170691410113037,0.19465734859576234,0.09053763909059731,0.04694912868476515
1.0,44,scalar_normalized,5,1.1892070770263672,1024,0.11244333744236655,0.07950945148288277,0.15502431360219943,0.7253271105002412,0.25870165084506624,0.17876576632229238,0.1868937881004804,0.08546490409425932,0.04515971287638822
1.0,44,scalar_normalized,6,1.2599210739135742,1024,0.10619150560465165,0.06689645406508306,0.1435283591534027,0.7398642765166323,0.24462491434783146,0.1780485841979541,0.17833055399070896,0.07871044683512962,0.04184104238468728
1.0,44,scalar_normalized,7,1.3348398208618164,1024,0.09744672347504979,0.05469012714578282,0.12872578033494197,0.757010159281966,0.23490044033923546,0.18032933529065454,0.161875517840663,0.07085597217891565,0.03731469849068584
1.0,44,scalar_normalized,8,1.4142135381698608,1024,0.08859681340615483,0.04429840821934733,0.11574789917338583,0.7654291269117572,0.22059303442686184,0.16911564525388104,0.14948286782794695,0.062240306303346274,0.03519128135150887
1.0,44,scalar_normalized,9,1.4983071088790894,1024,0.08030521443052545,0.035771904769962656,0.10213604822374311,0.786257309021843,0.20613274027103468,0.16505918989594265,0.1330024127003613,0.055963737464095255,0.031492455232099634
1.0,44,scalar_normalized,10,1.587401032447815,1024,0.07151480151987459,0.028380668488984705,0.08923298266626312,0.8014391022582353,0.19646608666961954,0.15594722497152275,0.1176407179978858,0.04897020743652679,0.02777473684514186
1.0,44,scalar_normalized,11,1.6817928552627563,1024,0.062073044787897644,0.02194613480313245,0.07698999767159165,0.8062481707387014,0.18199576508486204,0.13850198241866907,0.09993086150262509,0.04289958420599644,0.02474281192069143
1.0,44,scalar_normalized,12,1.7817974090576172,1024,0.054141451260858224,0.01705348904995411,0.06426913678089384,0.8424175891055937,0.17413898222636034,0.12838980837670974,0.0880747442267311,0.03566901780052697,0.022351258440640325
1.0,44,scalar_normalized,13,1.8877485990524292,1024,0.04583965138818512,0.012863317606313728,0.05339679810560009,0.8584719124455815,0.16279831593601377,0.11192968650920912,0.07347276889817156,0.030164398268609387,0.01921504586603758
1.0,44,scalar_normalized,14,2.0,1024,0.03827811382494602,0.009569528456236504,0.04398673827316609,0.8702194190265161,0.14918406206303816,0.09625725657849382,0.05998344259858987,0.025285809961753305,0.016562264625225104
1.0,44,scalar_normalized,15,2.4000000953674316,1024,0.02127504962979478,0.0036935847116329593,0.021520487781540577,0.9885951399318967,0.11907101739472856,0.06039253018635552,0.030825153796998912,0.013900734836492583,0.010423675575817557
1.0,44,fourier_normalized,0,0.6000000238418579,1024,0.13781774109643882,0.38282702817685965,0.2487359788356549,0.5540724013533157,0.4539365113818543,0.08289755941818183,0.17071549799658653,0.14633296568036291,0.07767542577816128
1.0,44,fourier_normalized,1,0.800000011920929,1024,0.12581008941567676,0.19657825885350624,0.2204068911372617,0.5708083298417681,0.3564183246181856,0.11983544912002712,0.18682268960510498,0.11725088553039364,0.052997259476456976
1.0,44,fourier_normalized,2,1.0,1024,0.11037547444224059,0.11037547444224059,0.18655748318132864,0.5916432434659227,0.28484393195866486,0.1498660079918045,0.1779206353506243,0.09176816077789807,0.03865029914287249
1.0,44,fourier_normalized,3,1.0594631433486938,1024,0.10797259310764928,0.09619263589802977,0.17966885811214628,0.6009532995431774,0.2665177877061752,0.16061142846461265,0.17639589239883405,0.08703680327644561,0.036178136309555006
1.0,44,fourier_normalized,4,1.1224620342254639,1024,0.10245579553144242,0.08131922084410448,0.16478983591935376,0.6217361341483653,0.25736369058099345,0.1647249955537538,0.16982453658897062,0.07984851067704485,0.03350044308894355
1.0,44,fourier_normalized,5,1.1892070770263672,1024,0.09535400905298688,0.06742547072104461,0.15502431360219943,0.6150906708587035,0.2418673647695927,0.16460844140092812,0.16041843949106815,0.07183638420061618,0.03005358641205326
1.0,44,fourier_normalized,6,1.2599210739135742,1024,0.08820441197135043,0.055565295549596536,0.1435283591534027,0.6145434427845566,0.22668204036662076,0.16173722710546903,0.1515562371488834,0.06391404533089633,0.02649098833405251
1.0,44,fourier_normalized,7,1.3348398208618164,1024,0.08002369599709575,0.044911783102458,0.12872578033494197,0.6216602128095525,0.21693026327897794,0.16229985581397238,0.13704118803326407,0.05637897591947028,0.022274786105561283
1.0,44,fourier_normalized,8,1.4142135381698608,1024,0.07044240515303739,0.035221203782089136,0.11574789917338583,0.6085847402510296,0.20198892679196095,0.15168371360711538,0.12209450620884468,0.04776446148002669,0.01915461912182147
1.0,44,fourier_normalized,9,1.4983071088790894,1024,0.0649316149825322,0.02892374504179285,0.10213604822374311,0.6357365113665895,0.19231984278308667,0.14983099834834093,0.11332042125259728,0.04239638423630303,0.01687384034049953
1.0,44,fourier_normalized,10,1.587401032447815,1024,0.05407318851269346,0.021458959609845816,0.08923298266626312,0.60597759815931,0.1795909008917944,0.13532728665325391,0.09490992093561737,0.03373396446782882,0.013170456074450491
1.0,44,fourier_normalized,11,1.6817928552627563,1024,0.04837386405315046,0.017102743148598155,0.07698999767159165,0.6283136188611655,0.16772549381135124,0.125599481790556,0.0839920270909939,0.029991028732115114,0.011595831122337037
1.0,44,fourier_normalized,12,1.7817974090576172,1024,0.04062889708156424,0.012797301057814039,0.06426913678089384,0.6321680843493536,0.15993423018282293,0.11330406904760489,0.07111516533987605,0.02386479724467476,0.009387035136125354
1.0,44,fourier_normalized,13,1.8877485990524292,1024,0.03378382361358947,0.009480265227525075,0.05339679810560009,0.6326938095946679,0.1479495028918094,0.09798149959895312,0.0594297756622372,0.019234956953155094,0.007488029585765804
1.0,44,fourier_normalized,14,2.0,1024,0.027828751584987727,0.006957187896246932,0.04398673827316609,0.632662313176436,0.13900990861010223,0.08349341195646882,0.04901123241580379,0.015457841896598254,0.005980744279963272
1.0,44,fourier_normalized,15,2.4000000953674316,1024,0.01409921927337664,0.002447780929317957,0.021520487781540577,0.6551533318622264,0.11222731382410014,0.0469806510815467,0.024602505297058406,0.007284136889997269,0.0029051154528366547
1.0,44,scalar_gate_s1p5_p4,0,0.6000000238418579,1024,0.0774013800217882,0.21500381630688764,0.2487359788356549,0.31117886678118617,0.39296298533529006,0.10879615878031854,0.11946347919728943,0.06316253703232905,0.03897395569300371
1.0,44,scalar_gate_s1p5_p4,1,0.800000011920929,1024,0.09362736079517607,0.14629274688259897,0.2204068911372617,0.42479325538359974,0.32542626476361086,0.16747686562010358,0.15153421684694768,0.06871889055660085,0.043753001590573146
1.0,44,scalar_gate_s1p5_p4,2,1.0,1024,0.10437744216815759,0.10437744216815759,0.18655748318132864,0.5594921221503918,0.2781431935855274,0.2109741692383779,0.17060946620499534,0.0726463986188555,0.047284048916575956
1.0,44,scalar_gate_s1p5_p4,3,1.0594631433486938,1024,0.10867319932018044,0.09681680501697197,0.17966885811214628,0.604852729972539,0.2676328617371232,0.2335555174024848,0.17556486867408208,0.07460631135622108,0.04907274273136613
