spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
0.0,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.03559423530644026,0.25264318567767496,0.21340661441016526,0.16679068455689247,0.696082707873106,0.035502856244221705,0.03540373354557973,0.035677943599908654,0.035667439918322025
0.0,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.056205014160137276,0.1873500331465067,0.28924139061285287,0.1943187108907494,0.5396860646392809,0.05583119734780413,0.05601829536572934,0.056424195370441854,0.05591661678478589
0.0,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.08782461948291903,0.13748198615859764,0.3082736736339796,0.284891727689972,0.39471307758603785,0.08795101082282428,0.08836468775465764,0.08727958581684392,0.08885329677172016
0.0,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.18506455241175027,0.13605159044483073,0.2506044121375131,0.7384728418516453,0.3603072561305869,0.18514003684459449,0.18784691047280325,0.1841288199248941,0.18361119167975498
0.0,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.11073495710257508,0.03823102951628714,0.13251490751599862,0.8356415076485336,0.23436986959760017,0.10932197537693286,0.10929737382396738,0.11140961687146644,0.11152693587408938
0.0,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.02680123760028785,0.00434547269676974,0.030356578944054555,0.8828806977782643,0.13587786600026036,0.026259840725226545,0.02713466558044177,0.026780285619784818,0.026588404714726406
0.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.005276654545423736,0.3616047202804509,0.035747755140342445,0.1476079973332051,0.9505719931519333,0.005215755796989357,0.005211305536977474,0.0053234483858891415,0.005249886467811329
0.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.008399731499614429,0.27032834996029437,0.07114193066756565,0.11807005265101632,0.9074741189372957,0.008150881997676612,0.008326274653191157,0.008444979676886491,0.008497633613526808
0.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.015457569236360862,0.23362437179848577,0.13129445366788273,0.11773208086505862,0.8208814459386257,0.015390567498075935,0.01506657981107602,0.015575485634507962,0.015744422787358724
0.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.026912461131134057,0.1910210981092797,0.21340661441016526,0.12610884252822918,0.6878455369060554,0.0266612808036576,0.026488377134930033,0.02718067298523133,0.026792688079727345
0.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.043616054317056285,0.14538683681741418,0.28924139061285287,0.15079465018696442,0.5269941077929594,0.04273356250026239,0.04306598810412063,0.04397695213389753,0.043720831285760486
0.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.0645191469501347,0.10099924736580398,0.3082736736339796,0.2092917834649084,0.371581881893988,0.06355535562830063,0.06408753854756974,0.06451466240074553,0.06583883203118382
0.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.09628869783237985,0.07078735668843966,0.2506044121375131,0.38422586821633353,0.2713076442824335,0.09624193618379559,0.09752227649926207,0.09601987083323779,0.09513721644833946
0.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.0839718442285963,0.028991116619720765,0.13251490751599862,0.6336784728801801,0.2078153798904592,0.08243086226764694,0.08247593864284877,0.08483777041692826,0.08421605631453197
0.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.023179948223165645,0.003758327642124285,0.030356578944054555,0.7635889493966026,0.132378105231713,0.022646121343522407,0.023595946639519343,0.023098319975664854,0.023045339351119444
0.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.005276655268564915,0.36160476983671075,0.035747755140342445,0.14760801756220063,0.9505719918879385,0.005215751719298987,0.005211309004625918,0.005323449135937514,0.0052498848773077245
0.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.00839973229256841,0.2703283754799127,0.07114193066756565,0.11807006379710097,0.90747411170842,0.00815088185020128,0.00832627796265247,0.00844498110830764,0.008497628043163626
0.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.015457567874924019,0.23362435122184644,0.13129445366788273,0.11773207049571853,0.8208814426861439,0.015390565285700425,0.015066579417997439,0.01557548590701027,0.015744414004480775
0.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.02691246000270694,0.1910210900998529,0.21340661441016526,0.12610883724054345,0.6878455402330885,0.026661278786925723,0.026488380244632036,0.027180673282035016,0.026792674526145848
0.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.043616043454129075,0.14538680060765954,0.28924139061285287,0.1507946126303506,0.5269941124022541,0.0427335512553742,0.04306598034408046,0.043976941396605025,0.043720814644170165
0.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.06451914935879598,0.10099925113635873,0.3082736736339796,0.20929179127829461,0.3715818875848926,0.06355535779580349,0.06408755029646371,0.06451466730770124,0.06583880853096263
0.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.09628869492497005,0.07078735455103559,0.2506044121375131,0.3842258566147429,0.27130765246054056,0.0962419546632091,0.09752226179215256,0.0960198734321921,0.09513720183478526
0.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.08397184216954974,0.02899111590883893,0.13251490751599862,0.6336784573419543,0.20781537948786521,0.08243088339356262,0.08247593618787646,0.08483776662149328,0.08421604863850837
0.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.023179948331614693,0.00375832765970789,0.030356578944054555,0.7635889529691081,0.13237810757683627,0.022646121981706964,0.0235959448692171,0.023098319705678074,0.023045343934919745
0.0,43,scalar_gate_s1p5_p4_linear_sigma,0,0.12079870700836182,2048,0.005126102475457188,0.3512875129136903,0.035747755140342445,0.14339648616626624,0.9502115775367492,0.005237703264092283,0.0050646564624727145,0.005117373113977954,0.005206316981553856
0.0,43,scalar_gate_s1p5_p4_linear_sigma,1,0.17627345025539398,2048,0.009108899376514417,0.2931514821063658,0.07114193066756565,0.12803840563561286,0.9078712103575992,0.008855310212426035,0.009110023068519171,0.009186708914183788,0.008953837428470774
0.0,43,scalar_gate_s1p5_p4_linear_sigma,2,0.25722402334213257,2048,0.01595715125347115,0.24117501143169948,0.13129445366788273,0.12153713129296177,0.8214054488792049,0.015582006099396755,0.015724109230694467,0.016093228771796614,0.016065791532552616
0.0,43,scalar_gate_s1p5_p4_linear_sigma,3,0.37534967064857483,2048,0.02862484810988491,0.20317539494133743,0.21340661441016526,0.13413290018681548,0.6895654265711226,0.02789474157747506,0.028351883511142775,0.028938683784029556,0.02833013181221887
0.0,43,scalar_gate_s1p5_p4_linear_sigma,4,0.547722578048706,2048,0.04521367432154124,0.15071223643288237,0.28924139061285287,0.1563181335345582,0.5291875502932324,0.04427066945574429,0.044740346855117644,0.04578633463062447,0.04441565357520043
0.0,43,scalar_gate_s1p5_p4_linear_sigma,5,0.7992547750473022,2048,0.06448456928332799,0.10094511896379887,0.3082736736339796,0.20917961797766746,0.3702996391618841,0.06478386214479738,0.06415878272749788,0.06452230832154816,0.06475490187071123
0.0,43,scalar_gate_s1p5_p4_linear_sigma,6,1.166298747062683,2048,0.09345250740868406,0.06870231007675959,0.2506044121375131,0.3729084680177309,0.26834841316429836,0.09429568109296545,0.09458232243443374,0.09325720185943286,0.09171333850214412
0.0,43,scalar_gate_s1p5_p4_linear_sigma,7,1.7019013166427612,2048,0.0788041909386258,0.027206994327825227,0.13251490751599862,0.594681703483902,0.20269298365973298,0.0771870963875669,0.07792119034128413,0.0795805899944602,0.07833929254022494
0.0,43,scalar_gate_s1p5_p4_linear_sigma,8,2.4834699630737305,2048,0.026828268480151844,0.004349855402977956,0.030356578944054555,0.8837711433029003,0.13585010768988284,0.025886107264569864,0.02727829555943738,0.026845323195790124,0.02648721431100075
0.0,43,fourier_gate_s1p5_p4_linear_sigma,0,0.12079870700836182,2048,0.005126101846288233,0.3512874697972683,0.035747755140342445,0.14339646856602944,0.950211575988364,0.005237702919108483,0.00506465435955311,0.005117372772051436,0.005206317729367317
0.0,43,fourier_gate_s1p5_p4_linear_sigma,1,0.17627345025539398,2048,0.009108899598335156,0.29315148924521717,0.07114193066756565,0.12803840875361566,0.9078712082348155,0.008855312643583243,0.009110022887914387,0.00918670924242762,0.008953836736262731
0.0,43,fourier_gate_s1p5_p4_linear_sigma,2,0.25722402334213257,2048,0.015957152430191805,0.24117502921655423,0.13129445366788273,0.12153714025541694,0.8214054512905705,0.015582008975203598,0.01572410937442377,0.016093229920933427,0.016065793705971183
0.0,43,fourier_gate_s1p5_p4_linear_sigma,3,0.37534967064857483,2048,0.028624848899824425,0.2031754005482239,0.21340661441016526,0.13413290388838542,0.6895654268982867,0.027894745655635288,0.028351884751201015,0.028938683758507038,0.028330133055792343
0.0,43,fourier_gate_s1p5_p4_linear_sigma,4,0.547722578048706,2048,0.04521367723136581,0.15071224613229686,0.28924139061285287,0.1563181435947524,0.529187554308321,0.044270675672249474,0.044740352236297326,0.04578633605639079,0.044415655860902285
0.0,43,fourier_gate_s1p5_p4_linear_sigma,5,0.7992547750473022,2048,0.06448457247433495,0.10094512395904938,0.3082736736339796,0.20917962832888207,0.370299646984794,0.0647838675085484,0.0641587862598493,0.06452230969274728,0.06475491012263318
0.0,43,fourier_gate_s1p5_p4_linear_sigma,6,1.166298747062683,2048,0.09345250860856744,0.06870231095886283,0.2506044121375131,0.3729084728056888,0.26834841945062915,0.0942956834349914,0.09458232702540526,0.09325720269647636,0.09171333440963109
0.0,43,fourier_gate_s1p5_p4_linear_sigma,7,1.7019013166427612,2048,0.07880418756304228,0.02720699316241155,0.13251490751599862,0.5946816780106661,0.2026929798462313,0.07718710288715551,0.0779211859082573,0.07958058660877503,0.0783392855964956
0.0,43,fourier_gate_s1p5_p4_linear_sigma,8,2.4834699630737305,2048,0.026828266772710933,0.004349855126138581,0.030356578944054555,0.8837710870567431,0.1358501070676519,0.025886106932022274,0.0272782935712411,0.02684532090983723,0.02648721452434056
0.0,43,scalar_gate_s1p5_p4_tanh_sigma,0,0.12079870700836182,2048,0.004955794732971099,0.3396164658415095,0.035747755140342445,0.1386323340728697,0.9500272447386102,0.004963049586492209,0.004912978933253921,0.0049730592822567294,0.004962659605433085
0.0,43,scalar_gate_s1p5_p4_tanh_sigma,1,0.17627345025539398,2048,0.008478328577408361,0.2728578377603163,0.07114193066756565,0.1191748452403713,0.9072215363555274,0.00811352789556839,0.008448422014134295,0.00858547696291991,0.008329380056763048
0.0,43,scalar_gate_s1p5_p4_tanh_sigma,2,0.25722402334213257,2048,0.01522717963260312,0.2301422831451034,0.13129445366788273,0.11597732582917168,0.8206343048222017,0.014733566931033022,0.01505550130422816,0.015333505944105723,0.015404937651576606
0.0,43,scalar_gate_s1p5_p4_tanh_sigma,3,0.37534967064857483,2048,0.028003984795799373,0.1987685890585717,0.21340661441016526,0.1312236027603906,0.68881013078666,0.027161694936584317,0.0280944538086383,0.028198295538821302,0.02757702699890017
0.0,43,scalar_gate_s1p5_p4_tanh_sigma,4,0.547722578048706,2048,0.045285092502294545,0.1509502970175354,0.28924139061285287,0.15656504902822935,0.5293687391205353,0.04419019340868589,0.045229350303264325,0.045733521912962385,0.044298400356718975
0.0,43,scalar_gate_s1p5_p4_tanh_sigma,5,0.7992547750473022,2048,0.06568292033561529,0.10282103580526888,0.3082736736339796,0.21306691408751993,0.37131420801258846,0.06587727918400402,0.06526363849717437,0.06580104632710737,0.065874079386991
0.0,43,scalar_gate_s1p5_p4_tanh_sigma,6,1.166298747062683,2048,0.09111197658332568,0.06698165132755364,0.2506044121375131,0.3635689244502614,0.2660314317301766,0.09128502597998771,0.09221131322104324,0.09082541738047004,0.09014401877335909
0.0,43,scalar_gate_s1p5_p4_tanh_sigma,7,1.7019013166427612,2048,0.076587806013794,0.026441791724258878,0.13251490751599862,0.5779561518733091,0.20041703926726978,0.07525243373621618,0.07588756011176048,0.07733436208022443,0.07575423818732627
0.0,43,scalar_gate_s1p5_p4_tanh_sigma,8,2.4834699630737305,2048,0.023564577585968537,0.0038206902993777677,0.030356578944054555,0.7762593284769246,0.13263312830198004,0.02302701128931573,0.0239224880794503,0.023558247417496323,0.023250854176591996
0.0,43,fourier_gate_s1p5_p4_tanh_sigma,0,0.12079870700836182,2048,0.004955796634792561,0.3396165961717427,0.035747755140342445,0.1386323872740135,0.9500272491164596,0.004963054787849816,0.0049129799079610775,0.0049730619238443135,0.004962658527710103
0.0,43,fourier_gate_s1p5_p4_tanh_sigma,1,0.17627345025539398,2048,0.008478330163605068,0.2728578888088455,0.07114193066756565,0.11917486753659931,0.9072215451319761,0.008113535760693841,0.008448424284025115,0.008585478772571212,0.008329376095048009
0.0,43,fourier_gate_s1p5_p4_tanh_sigma,2,0.25722402334213257,2048,0.01522718032099244,0.2301422935493604,0.13129445366788273,0.11597733107226689,0.8206343049289633,0.01473357186876043,0.015055501702823704,0.01533350688345106,0.015404935546355417
0.0,43,fourier_gate_s1p5_p4_tanh_sigma,3,0.37534967064857483,2048,0.028003986920034807,0.19876860413611452,0.21340661441016526,0.13122361271432498,0.6888101350373269,0.027161696499373146,0.028094454474890108,0.028198298913168867,0.027577027304375407
0.0,43,fourier_gate_s1p5_p4_tanh_sigma,4,0.547722578048706,2048,0.04528509750539618,0.1509503136945396,0.28924139061285287,0.15656506632555192,0.5293687477305522,0.044190194496765985,0.045229351137600474,0.0457335300728962,0.04429840302016087
0.0,43,fourier_gate_s1p5_p4_tanh_sigma,5,0.7992547750473022,2048,0.06568292979185117,0.10282105060820339,0.3082736736339796,0.21306694476232835,0.3713142176427769,0.06587728375961459,0.06526364775908905,0.06580105839447774,0.06587408203585939
0.0,43,fourier_gate_s1p5_p4_tanh_sigma,6,1.166298747062683,2048,0.09111198445538227,0.06698165711475494,0.2506044121375131,0.3635689558625439,0.2660314397478122,0.09128503035909641,0.09221131044962205,0.09082543398672259,0.09014401451182914
0.0,43,fourier_gate_s1p5_p4_tanh_sigma,7,1.7019013166427612,2048,0.07658781658711183,0.026441795374676388,0.13251490751599862,0.5779562316629571,0.20041705448386365,0.07525243220768404,0.07588757285234123,0.07733437394619232,0.07575424674763769
0.0,43,fourier_gate_s1p5_p4_tanh_sigma,8,2.4834699630737305,2048,0.023564580386927353,0.003820690753516873,0.030356578944054555,0.7762594207455172,0.13263313221193074,0.02302701331495389,0.023922491181413465,0.023558250098132703,0.023250857327717117
0.0,43,score,0,0.12079870700836182,2048,0.006443935819898749,0.441597529192153,0.035747755140342445,0.18026127220018268,0.9515850922520294,0.00656635486102645,0.006340828760376808,0.0065020929286564175,0.006339522047560071
0.0,43,score,1,0.17627345025539398,2048,0.012876230733488064,0.41439541347859016,0.07114193066756565,0.1809935520819155,0.9120138225157786,0.012726614929934552,0.012547908722847235,0.013091954714702682,0.012728076936457375
0.0,43,score,2,0.25722402334213257,2048,0.024405970628729637,0.3688697407129728,0.13129445366788273,0.1858872933845783,0.8302217149142552,0.023874283657002802,0.02391456945104153,0.024645035171719454,0.02467182165539523
0.0,43,score,3,0.37534967064857483,2048,0.04228393414543194,0.3001257853558678,0.21340661441016526,0.19813787994482057,0.7029026762479649,0.042082741913025336,0.04184300547274247,0.04257548997815539,0.042078147657928285
0.0,43,score,4,0.547722578048706,2048,0.06388862617253205,0.21296207126655087,0.28924139061285287,0.22088341518882554,0.5469360203362945,0.06406838956264485,0.06318678233270503,0.06442646731644654,0.0630046356829293
0.0,43,score,5,0.7992547750473022,2048,0.07379220918923782,0.11551543908869712,0.3082736736339796,0.23937240024217246,0.38012313609235393,0.07303929003176723,0.07325960249455649,0.07402044411480435,0.07429513312623696
0.0,43,score,6,1.166298747062683,2048,0.08316106427078337,0.06113647864855233,0.2506044121375131,0.3318419798018191,0.2585478863321226,0.08370761998505075,0.08425919589592139,0.08284483258404853,0.08209984124583226
0.0,43,score,7,1.7019013166427612,2048,0.07793112893560787,0.026905571361850636,0.13251490751599862,0.5880932975499318,0.20247410330006438,0.07611042006745117,0.0784964883044417,0.07808488751672155,0.07735668478911656
0.0,43,score,8,2.4834699630737305,2048,0.10101790679364532,0.016378741997045,0.030356578944054555,3.327710509798076,0.21103709038499868,0.10642595364342204,0.10038544752143318,0.10051415055116693,0.10104088749928714
0.0,43,scalar_gaussian,0,0.12079870700836182,2048,0.028637452192378808,1.9625006337681978,0.035747755140342445,0.8010979173363689,0.9740258639248702,0.027357927324873698,0.027949754912865405,0.029097915374203694,0.02883134470656704
0.0,43,scalar_gaussian,1,0.17627345025539398,2048,0.05643900522936269,1.8163751017225234,0.07114193066756565,0.7933296819437292,0.9568686280612811,0.05301971004101062,0.05561558399645872,0.057093737853423254,0.05732903927938106
0.0,43,scalar_gaussian,2,0.25722402334213257,2048,0.10340220441923051,1.5628120230699756,0.13129445366788273,0.7875595771988407,0.9086766201332939,0.09905040028309346,0.10076929115881449,0.1048114980402425,0.10517660994511208
0.0,43,scalar_gaussian,3,0.37534967064857483,2048,0.1664493130983189,1.1814352620018582,0.21340661441016526,0.7799632338405644,0.825019859831474,0.15925625888508071,0.16321551871095563,0.16808213771002906,0.1700259735945252
0.0,43,scalar_gaussian,4,0.547722578048706,2048,0.22864339016234966,0.7621445767026784,0.28924139061285287,0.7904933304251288,0.7102387130883789,0.22192567984200368,0.22266263588432442,0.23207015225785046,0.2300623578071395
0.0,43,scalar_gaussian,5,0.7992547750473022,2048,0.2443389748437163,0.382491922598117,0.3082736736339796,0.7926040909150924,0.5530461283891552,0.23256162542148934,0.24069273393525925,0.24631189885776042,0.249910884306933
0.0,43,scalar_gaussian,6,1.166298747062683,2048,0.20050939150368696,0.14740597946876063,0.2506044121375131,0.800103197678987,0.37558653570422235,0.189237670476544,0.19878341416417422,0.20277048569659506,0.20129795150469168
0.0,43,scalar_gaussian,7,1.7019013166427612,2048,0.11031185607554236,0.03808495470598242,0.13251490751599862,0.8324486515769883,0.23371210008633525,0.10494001034200792,0.10690489747791393,0.11266424231336788,0.11046623764706015
