spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
0.5,43,fourier_normalized,0,0.12079870700836182,2048,0.03241144853116802,2.221129444633005,0.04416943412034882,0.7337981383881053,0.9703951388173153,0.008959210688723943,0.02292393524919427,0.03757710330239983,0.04279246403138126
0.5,43,fourier_normalized,1,0.17627345025539398,2048,0.061234477824782724,1.9707076770029612,0.08567773406227462,0.7147070180482903,0.9373193265459995,0.017784582772813716,0.04482522582202818,0.0707568860764297,0.0785717696856628
0.5,43,fourier_normalized,2,0.25722402334213257,2048,0.10807284492888691,1.6334036819705395,0.151129399879815,0.7151013966497014,0.8816562880136293,0.03532523088432792,0.0843204369690499,0.12326851250817397,0.13330883380493452
0.5,43,fourier_normalized,3,0.37534967064857483,2048,0.1614010997501539,1.1456037097496259,0.23003859962883413,0.7016261619161897,0.785085580602274,0.06804792006106442,0.14054930280550215,0.17931434827303308,0.18266156639259648
0.5,43,fourier_normalized,4,0.547722578048706,2048,0.20049884897048253,0.6683294464339407,0.2871877037707396,0.6981456599219154,0.642584047883442,0.11582032808119831,0.19445790066605215,0.2134796088473685,0.20924350913750317
0.5,43,fourier_normalized,5,0.7992547750473022,2048,0.2015473294264888,0.31550523438252975,0.28838626269214007,0.6988797855522192,0.477145056207447,0.18442057062852463,0.22257861862292178,0.19873432040681355,0.18430015981713918
0.5,43,fourier_normalized,6,1.166298747062683,2048,0.16412531115645201,0.12065795055882486,0.2250292431088709,0.7293510340655899,0.329396671082333,0.21915857937843808,0.19325559349061283,0.15059778496914214,0.1328680924800114
0.5,43,fourier_normalized,7,1.7019013166427612,2048,0.08521966553478255,0.029421924509443146,0.1130824312378328,0.7536065912444895,0.2106558300858461,0.156448157141012,0.10537750089076145,0.07144937045605383,0.061833244307001066
0.5,43,fourier_normalized,8,2.4834699630737305,2048,0.02060043912499635,0.0033400937335139073,0.027036284454168093,0.7619552590489354,0.12625087722536738,0.045343552330462,0.026542841227154546,0.01591845702242603,0.01397748266116652
0.5,43,scalar_gate_s1p5_p4,0,0.12079870700836182,2048,0.0072447624195610474,0.4964775059029982,0.04416943412034882,0.16402207915594263,0.945212357080885,0.009420158448361393,0.0054230496035191445,0.007147091390899192,0.009643789073691254
0.5,43,scalar_gate_s1p5_p4,1,0.17627345025539398,2048,0.012701594436620616,0.4087750978795118,0.08567773406227462,0.14824848691012882,0.8879931393267616,0.010875380064317128,0.009889011828390418,0.013140730629850616,0.017057345883662915
0.5,43,scalar_gate_s1p5_p4,2,0.25722402334213257,2048,0.021352928543176015,0.32272632525059924,0.151129399879815,0.14128904475341555,0.7962768032648849,0.01864351951521464,0.018511925105157135,0.021895583718338742,0.025858797897906752
0.5,43,scalar_gate_s1p5_p4,3,0.37534967064857483,2048,0.03391925178551915,0.2407543736540451,0.23003859962883413,0.14745026200058448,0.6568170730650653,0.03004927351606677,0.031854703658479346,0.03456335758163628,0.037306258931287646
0.5,43,scalar_gate_s1p5_p4,4,0.547722578048706,2048,0.048447066448134554,0.1614902093796902,0.2871877037707396,0.16869477979743028,0.4913322063643884,0.05672201449428743,0.052722754177806475,0.046424025030590454,0.043891251369354976
0.5,43,scalar_gate_s1p5_p4,5,0.7992547750473022,2048,0.07088077336594173,0.11095783346607457,0.28838626269214007,0.245784153184886,0.34797945879302994,0.1179365703567989,0.0851328511996482,0.06156071719535288,0.054610737755545265
0.5,43,scalar_gate_s1p5_p4,6,1.166298747062683,2048,0.09521847958338642,0.07000057773481984,0.2250292431088709,0.42313824758019997,0.2612541596227683,0.1838498662499433,0.11722942255350334,0.07858268566168576,0.06969458763707176
0.5,43,scalar_gate_s1p5_p4,7,1.7019013166427612,2048,0.07297795399719295,0.02519549730552113,0.1130824312378328,0.6453518305041313,0.19784309614618895,0.16791905266406326,0.08796807412339502,0.05772036681480053,0.05122357053583273
0.5,43,scalar_gate_s1p5_p4,8,2.4834699630737305,2048,0.023748041502280087,0.0038504365913611545,0.027036284454168093,0.8783766697875133,0.12907496898889914,0.06532476219222674,0.02808526439346099,0.01754947486106797,0.016356052179233898
0.5,43,fourier_gate_s1p5_p4,0,0.12079870700836182,2048,0.007494236879185379,0.5135737818507594,0.04416943412034882,0.16967020357937504,0.9458258208000603,0.0080763626919928,0.005496189194999746,0.00762794847230082,0.010217785736630718
0.5,43,fourier_gate_s1p5_p4,1,0.17627345025539398,2048,0.013356239452459834,0.42984352214398613,0.08567773406227462,0.15588927039961034,0.8890663639236797,0.014970177429148579,0.01025477140268275,0.01353886761241069,0.01728339961631101
0.5,43,fourier_gate_s1p5_p4,2,0.25722402334213257,2048,0.022269663042211563,0.3365817716127209,0.151129399879815,0.1473549359682591,0.7969082589020233,0.026397522913267323,0.019448709555847085,0.02209299018397936,0.025658866776261342
0.5,43,fourier_gate_s1p5_p4,3,0.37534967064857483,2048,0.03500934673795932,0.2484917237924763,0.23003859962883413,0.1521890099941779,0.6583529615527359,0.04040718212541587,0.03317382490574039,0.03466071880030013,0.03659073810002964
0.5,43,fourier_gate_s1p5_p4,4,0.547722578048706,2048,0.049136112652990754,0.1637870298902496,0.2871877037707396,0.1710940684710368,0.4918017921900403,0.06320165067598914,0.05370205012035361,0.04652211909325632,0.04307978947945448
0.5,43,fourier_gate_s1p5_p4,5,0.7992547750473022,2048,0.07120940458147273,0.1114722777356988,0.28838626269214007,0.246923705438392,0.34880329020345535,0.12103870752848163,0.08517607026336303,0.06167088468032378,0.05473123913633671
0.5,43,fourier_gate_s1p5_p4,6,1.166298747062683,2048,0.09589036219999182,0.07049451726775653,0.2250292431088709,0.4261240044859384,0.26189886781724236,0.18862583012549394,0.1175124070240148,0.0790321976989361,0.06961786622488253
0.5,43,fourier_gate_s1p5_p4,7,1.7019013166427612,2048,0.07230237698444283,0.024962255650033332,0.1130824312378328,0.6393776309281666,0.1971294898628556,0.16042738131813167,0.08787967826918862,0.05769048318655538,0.05085154886264248
0.5,43,fourier_gate_s1p5_p4,8,2.4834699630737305,2048,0.02192276661503735,0.0035544919672767955,0.027036284454168093,0.8108646235099658,0.12739473686020603,0.05240712155587044,0.027703662152024307,0.01655354561739031,0.014993590017708761
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.01101551843742856,0.7548842602866723,0.04416943412034882,0.24939233786456233,0.9491326851602664,0.00981257751386864,0.008879400923864782,0.011486290046989252,0.013702890671845961
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.01668412515637828,0.53694478499245,0.08567773406227462,0.19473116719276762,0.8909838863975184,0.01456207280900434,0.013733733157369253,0.01741539901704141,0.020345594318430256
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.02564301360318163,0.3875663018200228,0.151129399879815,0.16967587791372243,0.8004348204307968,0.017251697582091746,0.021840680972595512,0.027282787606343912,0.030869856501771615
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.04119020778928195,0.2923626599930546,0.23003859962883413,0.17905780967082088,0.6638311599900604,0.030300595430874593,0.03944372809672318,0.04292246478392495,0.043800763239850354
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.06225472132212629,0.20751572217375297,0.2871877037707396,0.21677363099021782,0.5040509371387913,0.0631282760854853,0.06787021180675959,0.06062679444594649,0.0579362649020358
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.09555578807342968,0.14958447426965735,0.28838626269214007,0.33134653218706883,0.3718847505338938,0.13392888339319703,0.11686116740922944,0.08491330660197782,0.07656610185762205
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.15196113737684763,0.11171536718672466,0.2250292431088709,0.6752950651099495,0.31714760978422424,0.21167447573734544,0.1956236034370693,0.1328710237851412,0.11328310552706809
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.08842464577552671,0.030528437731546138,0.1130824312378328,0.7819485733336745,0.21342464426143426,0.16628724080917726,0.1142409322235006,0.071693827605444,0.06247734126963525
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.023597561601078714,0.0038260382291722328,0.027036284454168093,0.8728108198847108,0.12925351943198557,0.05332952421054417,0.030296841707114282,0.017993957179994764,0.016339145553629617
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.011489807311215076,0.787386879903195,0.04416943412034882,0.2601302810425124,0.949433709993704,0.00615093343071939,0.00850454785365669,0.012545073613743503,0.01577641469315355
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.01623420735543442,0.5224650915936192,0.08567773406227462,0.1894798868470848,0.8917387754386464,0.011024157511065133,0.012185165080284313,0.017543280989158347,0.021381587586282686
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.02538553341135709,0.3836747683488958,0.151129399879815,0.1679721710768707,0.8020609431181185,0.01757890122078538,0.020664063621021692,0.02719356020786406,0.03128595191324467
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.03996217255670853,0.2836462279469464,0.23003859962883413,0.17371942196304122,0.6631457765967261,0.03383524943303825,0.03804600891226153,0.04101177535754702,0.042807365745707954
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.06115664121955098,0.20385545543974132,0.2871877037707396,0.21295006860172536,0.5016843106090894,0.06844999814671686,0.06511517770882919,0.0592277119162645,0.057354444313713254
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.09675279753744641,0.15145829096858043,0.28838626269214007,0.3354972481498974,0.37353428886012574,0.14566686361287778,0.1134622101670682,0.08629490978481257,0.07938026988616252
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.1723422202177862,0.1266986727380123,0.2250292431088709,0.7658658840815888,0.3379487958710258,0.2490814644336042,0.20000428298074624,0.1565617550011464,0.14014739711548638
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.09547144299230252,0.032961330825461294,0.1130824312378328,0.8442641526826462,0.22006052418377947,0.18759615850808578,0.11559495022229893,0.07930715503234839,0.06958100936781168
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.024577422912479448,0.0039849100185580764,0.027036284454168093,0.9090532744668778,0.13020197262539074,0.05726464586029488,0.03137023732286304,0.018705606331323538,0.016524158296266776
0.5,44,score,0,0.12079870700836182,2048,0.010168361329051403,0.696829292584837,0.04416943412034882,0.23021262399118778,0.9484440135301242,0.010595474806510961,0.007781009196596894,0.010368374608408485,0.013419651910588477
0.5,44,score,1,0.17627345025539398,2048,0.01907513994777935,0.6138947545622843,0.08567773406227462,0.2226382403380864,0.8941662003215174,0.01716864173378927,0.014247238515227528,0.02022290746761886,0.024381230871805593
0.5,44,score,2,0.25722402334213257,2048,0.03232894674537476,0.4886169202159125,0.151129399879815,0.21391566942688992,0.8074740061798904,0.03161575708993226,0.027571130192197972,0.0333972492513477,0.0371476942925927
0.5,44,score,3,0.37534967064857483,2048,0.04972939031344203,0.3529726508360546,0.23003859962883413,0.21617846045698458,0.6728202813899207,0.05604776746150451,0.04803305978232243,0.049383185795109356,0.05054276324465451
0.5,44,score,4,0.547722578048706,2048,0.06659844575878843,0.22199480254315385,0.2871877037707396,0.23189866726311378,0.5098364461013235,0.07870357919821552,0.07127714307894181,0.06426064760891467,0.0603873694005793
0.5,44,score,5,0.7992547750473022,2048,0.0787566706040699,0.1232868819886186,0.28838626269214007,0.27309439038067057,0.3555033113962977,0.12955212183799816,0.09536614440028304,0.06851503649514422,0.05969963980345014
0.5,44,score,6,1.166298747062683,2048,0.08936772994773859,0.06569935536213459,0.2250292431088709,0.39713829506372994,0.25506654939117324,0.1707952653450896,0.10766397872246385,0.07489652399263698,0.06627254606897154
0.5,44,score,7,1.7019013166427612,2048,0.08312986170890703,0.02870042378518415,0.1130824312378328,0.7351262331287333,0.2077921936332302,0.15207632618740155,0.09052613160446517,0.07296248558499245,0.07008743365242859
0.5,44,score,8,2.4834699630737305,2048,0.10641542495866661,0.017253879487567708,0.027036284454168093,3.9360225381213914,0.21113349254127006,0.14141700870099908,0.10640232160301591,0.1024027439428369,0.10215241268277331
0.5,44,scalar_gaussian,0,0.12079870700836182,2048,0.02442163490531497,1.673594203051728,0.04416943412034882,0.5529080322553633,0.9626450202544804,0.00843214315198517,0.01832768458919186,0.027732174017792346,0.031631894238691435
0.5,44,scalar_gaussian,1,0.17627345025539398,2048,0.04430470730469474,1.4258572933791633,0.08567773406227462,0.5171087656507347,0.9186603998479571,0.014397518421633781,0.03397130210271776,0.050505687310873654,0.05586438590878965
0.5,44,scalar_gaussian,2,0.25722402334213257,2048,0.07550884267941209,1.1412341530848256,0.151129399879815,0.49963040109641255,0.8506510188654668,0.023774486182346614,0.06251485008998414,0.08524036824143397,0.09058704210246002
0.5,44,scalar_gaussian,3,0.37534967064857483,2048,0.1141767791818229,0.8104117134297001,0.23003859962883413,0.49633748147504997,0.737018172609545,0.04134179323199187,0.10415294065545748,0.12614689650886043,0.12724037440979252
0.5,44,scalar_gaussian,4,0.547722578048706,2048,0.14620186521398687,0.48733951415580684,0.2871877037707396,0.5090812151578016,0.5890744988545527,0.0683943688756938,0.1493825123125689,0.1549178473753876,0.15084672461693446
0.5,44,scalar_gaussian,5,0.7992547750473022,2048,0.15916051828977607,0.24915227986573837,0.28838626269214007,0.5519004851478799,0.43552780174621364,0.12169230861041529,0.18341964310859096,0.1576962047119163,0.1423807086167759
0.5,44,scalar_gaussian,6,1.166298747062683,2048,0.14243881422716126,0.10471496007276779,0.2250292431088709,0.6329791286648386,0.3080044233189941,0.1713257137944464,0.17228734522496247,0.13108497655039572,0.11621875725035956
0.5,44,scalar_gaussian,7,1.7019013166427612,2048,0.0830320780104444,0.02866666415263493,0.1130824312378328,0.7342615214543179,0.20704335872753132,0.14363471445594084,0.10180304352327299,0.070552983569754,0.06313658696052596
0.5,44,scalar_gaussian,8,2.4834699630737305,2048,0.02391168520938357,0.0038769692937617607,0.027036284454168093,0.8844294137354065,0.12919322690070134,0.05838185966064487,0.027965560777932448,0.01865108331922747,0.017428083310741256
0.5,44,fourier_gaussian,0,0.12079870700836182,2048,0.036834007566923836,2.5242037143774985,0.04416943412034882,0.833925276619164,0.9751947071015636,0.009990908693656927,0.026393489971846713,0.04263781333870078,0.04838227197216302
0.5,44,fourier_gaussian,1,0.17627345025539398,2048,0.07001375499153285,2.2532509357298136,0.08567773406227462,0.8171756146193543,0.9446887276957049,0.01986693545718002,0.05155249109398093,0.08082711762905731,0.089842642808951
0.5,44,fourier_gaussian,2,0.25722402334213257,2048,0.1228494340412805,1.8567357787524028,0.151129399879815,0.8128758146262474,0.8973938931692733,0.03896733774990778,0.09649652661232144,0.14008957038387457,0.1511708078937261
0.5,44,fourier_gaussian,3,0.37534967064857483,2048,0.18754813924975136,1.3311919461128063,0.23003859962883413,0.8152898667978293,0.8099285363654926,0.07863368126376165,0.1640190565184953,0.20759568569400014,0.21415047641926127
0.5,44,fourier_gaussian,4,0.547722578048706,2048,0.23506967736816617,0.7835655324485199,0.2871877037707396,0.8185227789411939,0.6769224397241993,0.13556345324031688,0.22874555687064177,0.25093495355786016,0.24165830605150423
0.5,44,fourier_gaussian,5,0.7992547750473022,2048,0.2377119812676343,0.37211792673608857,0.28838626269214007,0.8242833034020004,0.5125393394162729,0.210279985152538,0.26366437064895454,0.23560200441545096,0.21478542165081102
0.5,44,fourier_gaussian,6,1.166298747062683,2048,0.19128665683949958,0.1406258170715792,0.2250292431088709,0.8500524385044197,0.3569072569623131,0.24970094624493,0.22741086461024687,0.17535061858659362,0.1548162711994655
0.5,44,fourier_gaussian,7,1.7019013166427612,2048,0.09606452972959785,0.03316609287307967,0.1130824312378328,0.8495088819549411,0.2211815572345356,0.1760046689367783,0.12059313797376979,0.07975533157381177,0.06965945299116165
0.5,44,fourier_gaussian,8,2.4834699630737305,2048,0.023325948388741274,0.003781999673345184,0.027036284454168093,0.8627645721172752,0.12886073852256075,0.05122564192835934,0.030358237960466897,0.017872649473794328,0.015925621973463023
0.5,44,scalar_normalized,0,0.12079870700836182,2048,0.027692596676024674,1.8977504759256703,0.04416943412034882,0.6269629038164815,0.9663042984946536,0.010696194155775846,0.01989233728645315,0.03172197969214919,0.035780056707819696
0.5,44,scalar_normalized,1,0.17627345025539398,2048,0.05034148177890167,1.6201386561548299,0.08567773406227462,0.5875678474679443,0.925401024480287,0.01697490507761805,0.03676088594174309,0.05821191094031098,0.06328901793590602
0.5,44,scalar_normalized,2,0.25722402334213257,2048,0.08580080305097318,1.2967859568396405,0.151129399879815,0.567730720291392,0.8611040633515401,0.028314421562094422,0.06802461560622262,0.09833207024895721,0.1019994499208561
0.5,44,scalar_normalized,3,0.37534967064857483,2048,0.12792703676461448,0.9080092274568244,0.23003859962883413,0.556111178606651,0.7507570767716016,0.04732932497015275,0.11135793822265674,0.1437573839233778,0.1423561847919122
0.5,44,scalar_normalized,4,0.547722578048706,2048,0.16177857541202423,0.539261877587673,0.2871877037707396,0.563319993467308,0.6044103128610211,0.07479919512693903,0.15625545375565264,0.17556792463564463,0.1678262392258327
0.5,44,scalar_normalized,5,0.7992547750473022,2048,0.16552078225134853,0.25910873315956673,0.28838626269214007,0.5739551555132372,0.44185436251843707,0.11791579978335172,0.1823388987639323,0.16850299140277383,0.15080299747248002
0.5,44,scalar_normalized,6,1.166298747062683,2048,0.14268122395320026,0.10489316939668804,0.2250292431088709,0.6340563652172531,0.30773987396563846,0.16191530778043692,0.16852988387367776,0.13451443207497904,0.1168947735082781
0.5,44,scalar_normalized,7,1.7019013166427612,2048,0.07727916802406962,0.026680483119576826,0.1130824312378328,0.6833879248805462,0.20214716177020015,0.12625510343716081,0.09503931546672387,0.06682188512721454,0.05800201050686393
0.5,44,scalar_normalized,8,2.4834699630737305,2048,0.019929718502787012,0.0032313450930802363,0.027036284454168093,0.7371470934392582,0.12537438631737852,0.04161927554724931,0.024208283743046604,0.016128045769138146,0.014635501155853279
0.5,44,fourier_normalized,0,0.12079870700836182,2048,0.03510388557955438,2.4056399024189594,0.04416943412034882,0.7947551576935881,0.97380379606406,0.009960981309215047,0.024866354172393544,0.04067864109363682,0.04621203406705073
0.5,44,fourier_normalized,1,0.17627345025539398,2048,0.06589568351196762,2.1207191437147332,0.08567773406227462,0.7691109508576817,0.940279977352563,0.018774293398153404,0.047561757241954314,0.07640613947475813,0.08496171330690168
0.5,44,fourier_normalized,2,0.25722402334213257,2048,0.1152567852938384,1.7419811386932698,0.151129399879815,0.7626364253778276,0.8895947156784264,0.03708080426984913,0.0898345103113729,0.13179550266583615,0.14140344242622405
0.5,44,fourier_normalized,3,0.37534967064857483,2048,0.17376815400141693,1.233383429038114,0.23003859962883413,0.7553869406342708,0.7977515026814715,0.07326947834488706,0.14858670003906727,0.1937652185280047,0.19882331486544583
0.5,44,fourier_normalized,4,0.547722578048706,2048,0.21721667698314256,0.7240555356292148,0.2871877037707396,0.7563578597938353,0.6595427401943599,0.12565667234220806,0.20768509029980595,0.23255621734424797,0.2270790145231953
0.5,44,fourier_normalized,5,0.7992547750473022,2048,0.21888428228416085,0.3426447623058394,0.28838626269214007,0.7589969100498576,0.494193825343907,0.1947861245669205,0.2383639258666594,0.21850048586861934,0.19909156777245374
0.5,44,fourier_normalized,6,1.166298747062683,2048,0.17719756463548264,0.13026811551663428,0.2250292431088709,0.7874423883199619,0.3431388264475883,0.23265598989236763,0.20818516348114297,0.16324277909581994,0.14401634247254286
0.5,44,fourier_normalized,7,1.7019013166427612,2048,0.0892558403514758,0.030815406049395862,0.1130824312378328,0.7892989156180646,0.2144146878123491,0.1625497453497951,0.11030383374269531,0.07500032578931835,0.06497251544728072
0.5,44,fourier_normalized,8,2.4834699630737305,2048,0.02133445185677342,0.0034591043677461254,0.027036284454168093,0.7891044308599275,0.12683910848072877,0.048008580250545295,0.027169108122322608,0.016421223746114367,0.01470385336174693
0.5,44,scalar_gate_s1p5_p4,0,0.12079870700836182,2048,0.006889046734416371,0.472100607677272,0.04416943412034882,0.15596864373778774,0.9448047439988987,0.007888775817803775,0.00542349136659004,0.006833289219576568,0.009149712953620548
0.5,44,scalar_gate_s1p5_p4,1,0.17627345025539398,2048,0.0122572230733935,0.39447390534778537,0.08567773406227462,0.14306194261025126,0.8875012889975313,0.010127261350879959,0.009590132831263486,0.0127674640421997,0.016254451911975405
0.5,44,scalar_gate_s1p5_p4,2,0.25722402334213257,2048,0.021078863021698875,0.3185841225337512,0.151129399879815,0.1394755953405608,0.7970928227300055,0.018039265243142883,0.01826745328261345,0.02160757446130541,0.025768235885201635
0.5,44,scalar_gate_s1p5_p4,3,0.37534967064857483,2048,0.03361009052254955,0.23855998780216978,0.23003859962883413,0.14610630814471667,0.6562584953895796,0.03121027686526996,0.03202013835071597,0.03398488955038532,0.036353994532473885
0.5,44,scalar_gate_s1p5_p4,4,0.547722578048706,2048,0.04790590529146045,0.15968633899275944,0.2871877037707396,0.16681043325484254,0.4901610355952173,0.05810356115508999,0.051953825318333646,0.04577223287078946,0.04310477890864881
0.5,44,scalar_gate_s1p5_p4,5,0.7992547750473022,2048,0.07043742962903611,0.11026381648245856,0.28838626269214007,0.2442468270558016,0.3473769662118199,0.1205540331339627,0.08472987219658881,0.06054481986430867,0.05455816667295358
0.5,44,scalar_gate_s1p5_p4,6,1.166298747062683,2048,0.09422674528595848,0.06927149684544692,0.2250292431088709,0.41873111238422844,0.25993214255051944,0.18563164253122777,0.11574817702219084,0.07764052205801303,0.06784498925752312
0.5,44,scalar_gate_s1p5_p4,7,1.7019013166427612,2048,0.07250611871506434,0.0250325970880119,0.1130824312378328,0.6411793407816891,0.19667040512146242,0.16815405281556126,0.0876330748294469,0.057119125079063755,0.05060465374744369
0.5,44,scalar_gate_s1p5_p4,8,2.4834699630737305,2048,0.023837503791780366,0.0038649417400491316,0.027036284454168093,0.8816856410942746,0.12911368761069383,0.06824439572853026,0.027985829466264406,0.017311193224158625,0.016447158105518753
0.5,44,fourier_gate_s1p5_p4,0,0.12079870700836182,2048,0.007072952985977772,0.4847035491966029,0.04416943412034882,0.16013229797570055,0.9452736938267977,0.008130972825130181,0.005622804352050684,0.006966205273600712,0.009466475337965706
0.5,44,fourier_gate_s1p5_p4,1,0.17627345025539398,2048,0.01274365284919623,0.4101286627254877,0.08567773406227462,0.14873937772366322,0.8883025086804616,0.014029668503394077,0.010083038698497613,0.01285336391194377,0.016344716405504257
0.5,44,fourier_gate_s1p5_p4,2,0.25722402334213257,2048,0.021550225592702428,0.3257082558859075,0.151129399879815,0.14259452899197742,0.7977498713465233,0.024842688067405905,0.01905601746372003,0.021355425916339127,0.02489113744676393
0.5,44,fourier_gate_s1p5_p4,3,0.37534967064857483,2048,0.03420495702993611,0.24278227178116848,0.23003859962883413,0.14869225027941224,0.6568635048345847,0.038440019449877565,0.03307467257785955,0.03373311555690301,0.03564405138734092
0.5,44,fourier_gate_s1p5_p4,4,0.547722578048706,2048,0.048073023380436834,0.16024339924755984,0.2871877037707396,0.16739234566537456,0.4905675381330171,0.06306769991814229,0.052641371619313655,0.04527903213228273,0.04217621759451275
0.5,44,fourier_gate_s1p5_p4,5,0.7992547750473022,2048,0.07028867824440375,0.11003095881767727,0.28838626269214007,0.24373102098638716,0.3471341229694318,0.12076055063084283,0.08465400582326739,0.06045171998822241,0.053872231301753996
0.5,44,fourier_gate_s1p5_p4,6,1.166298747062683,2048,0.09495515975113467,0.06980699618985811,0.2250292431088709,0.4219680892993744,0.2606899274003675,0.18821807202113328,0.11577681692772747,0.07835011376780213,0.06885632500200455
0.5,44,fourier_gate_s1p5_p4,7,1.7019013166427612,2048,0.07104434245469528,0.02452792166465295,0.1130824312378328,0.6282526974086379,0.19559507142811008,0.15802942941623158,0.08659278923283723,0.05659699492263532,0.04965647943603824
0.5,44,fourier_gate_s1p5_p4,8,2.4834699630737305,2048,0.02175056681264901,0.003526572005115808,0.027036284454168093,0.8044954124343738,0.12724942660418648,0.0523736185411006,0.027395462466481356,0.016394248885292628,0.01493736908226476
1.0,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.03134672365451307,2.1481647398405794,0.08643602545458762,0.3626580871766511,0.9011548517011717,0.009334156769649101,0.015520664999865314,0.02882277921497136,0.08124604408152443
1.0,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.0433241328950109,1.394299491538082,0.1420017690067852,0.3050957266098619,0.8194719359374094,0.01644228656177022,0.02613948837897988,0.04304360866343754,0.08986872931681028
1.0,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.05695370919862398,0.8607934617444879,0.2031885930072035,0.2802997370851662,0.6992634991714259,0.02501503396170617,0.0439568918249162,0.061178317277790245,0.0818432402510974
1.0,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.06794504726474299,0.4822649803879605,0.24626419812366973,0.27590306582291807,0.5606193290097531,0.04443781643658523,0.07440958575705695,0.07099032565318657,0.05800772204881902
1.0,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.09340801260548032,0.3113600186617818,0.2533065181135157,0.3687548717701013,0.44394585485716365,0.08965726670217297,0.13067198086599535,0.08535380707345969,0.059671704320702235
1.0,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.13378329106331824,0.20942638497620777,0.2201014469152758,0.6078255865115497,0.36172338868083265,0.18190236238310523,0.21584047602464093,0.10220853779669441,0.08045343496166431
1.0,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.12377883179497345,0.09099693436504959,0.15855058600144936,0.7806898411201202,0.27198623017742507,0.21211198026240127,0.21605737411014841,0.08816298760613074,0.04520286324394185
1.0,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.06602011761300172,0.022793317766795093,0.07397294008408664,0.8924901124378081,0.18589973403363463,0.15948225227619234,0.11302160267451883,0.04143795615269464,0.02340445709635897
1.0,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.019955792599578647,0.003235572669335885,0.018170998709808747,1.09822211306451,0.11717189436079233,0.06112370281710762,0.029751892645234895,0.012150087578808892,0.009157661364914983
1.0,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.021206476535411217,1.4532620905364801,0.08643602545458762,0.24534303172642788,0.8913682170537369,0.007231905251013297,0.010711704739882814,0.01998014063459716,0.05226032384409146
